AUTO.OL,BKW.SW,BMI,CGNX,CLH,CWST,CWY.AX,ECL,ENEL.MI,ENR.DE,FSLR,GF.SW,GFL,GXO,IBE.MC,KGX.DE,MANH,NEE,ORSTED.CO,SYM,TOM.OL,VIE.PA,VLTO,WM,XYL,ZBRA
,142.39999389648438,185.0780487060547,43.26679611206055,215.77999877929688,95.05999755859375,2.744508981704712,238.2624969482422,6.167628288269043,23.309999465942383,294.5299987792969,64.0999984741211,37.0035285949707,50.09000015258789,11.532654762268066,41.04999923706055,226.30999755859375,71.2040786743164,394.79998779296875,36.349998474121094,136.5,29.649999618530273,99.79438781738281,199.98455810546875,137.3411865234375,301.3800048828125
,142.39999389648438,188.19287109375,43.97233963012695,221.6699981689453,97.13999938964844,2.7347073554992676,239.32205200195312,6.236177921295166,24.020000457763672,300.7099914550781,65.1500015258789,37.46320343017578,50.279998779296875,11.652040481567383,41.959999084472656,231.0500030517578,70.73422241210938,405.79998779296875,37.83000183105469,136.60000610351562,29.8799991607666,100.73065948486328,198.73793029785156,139.4827880859375,304.55999755859375
,140.5,187.90428161621094,45.97966384887695,221.4499969482422,96.91999816894531,2.7053017616271973,239.17352294921875,6.154481887817383,23.389999389648438,291.55999755859375,63.650001525878906,37.792964935302734,49.439998626708984,11.642488479614258,41.209999084472656,229.13999938964844,71.63479614257812,393.79998779296875,37.130001068115234,132.1999969482422,29.280000686645508,100.61114501953125,199.08421325683594,139.47288513183594,308.9100036621094
,140.6999969482422,185.56568908691406,45.29399490356445,220.97000122070312,96.37999725341797,2.6856982707977295,237.70797729492188,5.950709819793701,23.239999771118164,273.6099853515625,62.400001525878906,37.88290023803711,47.939998626708984,11.58041000366211,39.959999084472656,228.83999633789062,71.51732635498047,385.79998779296875,35.27000045776367,133.89999389648438,27.920000076293945,100.3521728515625,201.47853088378906,136.84544372558594,301.3699951171875
,141.0,188.09335327148438,46.49639892578125,226.10000610351562,98.58999633789062,2.6856982707977295,240.8272247314453,5.933806896209717,23.280000686645508,261.3299865722656,62.599998474121094,38.112735748291016,47.91999816894531,11.422820091247559,40.310001373291016,232.75,70.78315734863281,383.70001220703125,34.119998931884766,133.5,27.700000762939453,100.17288208007812,204.189453125,138.35250854492188,302.3999938964844
,141.5,189.6259002685547,46.48646545410156,226.94000244140625,99.48999786376953,2.6856982707977295,241.48233032226562,6.056821346282959,23.68000030517578,262.3699951171875,63.099998474121094,38.34257125854492,47.15999984741211,11.542205810546875,40.310001373291016,237.3699951171875,68.95265197753906,390.3999938964844,34.47999954223633,138.3000030517578,28.3799991607666,100.82032012939453,205.6834259033203,139.17544555664062,295.25
,141.6999969482422,,,,,2.675896644592285,,6.00986909866333,24.09000015258789,,63.45000076293945,,,11.451472282409668,41.70000076293945,,,388.79998779296875,,137.39999389648438,28.559999465942383,,,,
,143.60000610351562,185.97369384765625,46.943580627441406,225.66000366210938,98.33000183105469,2.646491050720215,242.077880859375,6.093444347381592,24.920000076293945,260.07000732421875,62.900001525878906,38.0727653503418,47.75,11.609061241149902,42.150001525878906,233.05999755859375,70.92999267578125,391.1000061035156,34.0099983215332,138.5,29.170000076293945,99.884033203125,206.55406188964844,138.04513549804688,296.6400146484375
,145.10000610351562,187.49627685546875,47.609371185302734,226.1300048828125,98.19999694824219,2.6366894245147705,242.17713928222656,6.074663162231445,23.6299991607666,258.8699951171875,62.099998474121094,38.33258056640625,47.849998474121094,11.632939338684082,38.93000030517578,240.11000061035156,71.2726058959961,391.1000061035156,32.529998779296875,137.39999389648438,28.75,98.47959899902344,206.771728515625,137.4899139404297,300.010009765625
,146.1999969482422,186.15281677246094,46.6553955078125,227.99000549316406,100.02999877929688,2.695500135421753,242.82228088378906,6.143213272094727,24.579999923706055,261.2799987792969,62.650001525878906,37.88290023803711,49.349998474121094,11.766650199890137,39.060001373291016,241.47999572753906,72.29064178466797,395.0,32.04999923706055,137.5,29.15999984741211,99.35612487792969,210.1851348876953,137.16270446777344,306.7099914550781
,144.60000610351562,185.32684326171875,46.36721420288086,228.92999267578125,99.33000183105469,2.764112710952759,239.3880157470703,6.177019119262695,24.43000030517578,256.739990234375,61.0,37.733009338378906,48.459999084472656,11.890811920166016,37.97999954223633,239.77999877929688,71.43901824951172,387.5,31.770000457763672,133.5,28.75,98.55928039550781,209.80914306640625,135.76470947265625,306.0400085449219
,145.6999969482422,183.4062042236328,46.19828414916992,227.97999572753906,98.44000244140625,2.7151038646698,238.8619384765625,6.148847579956055,24.479999542236328,247.92999267578125,61.349998474121094,38.37255096435547,48.88999938964844,11.742773056030273,38.90999984741211,241.7899932861328,71.8207778930664,388.79998779296875,32.560001373291016,129.0,28.649999618530273,97.99153137207031,210.4126739501953,135.0508575439453,307.1199951171875
,143.8000030517578,185.23727416992188,46.22809600830078,228.88999938964844,99.79000091552734,2.7347073554992676,237.77011108398438,6.100956916809082,24.479999542236328,249.9199981689453,60.70000076293945,38.822227478027344,49.599998474121094,11.60428524017334,38.90999984741211,251.2100067138672,72.16338348388672,376.8999938964844,35.20000076293945,128.89999389648438,28.110000610351562,97.22457122802734,210.4126739501953,135.22930908203125,306.989990234375
,143.3000030517578,185.44627380371094,46.46658706665039,226.14999389648438,99.22000122070312,2.7151038646698,236.2316436767578,6.09813928604126,24.309999465942383,225.4600067138672,60.25,38.90217208862305,50.5,11.570858001708984,39.09000015258789,246.67999267578125,69.31483459472656,370.6000061035156,35.15999984741211,127.4000015258789,27.920000076293945,95.1807861328125,211.0755615234375,134.4757843017578,308.92999267578125
,146.0,183.87391662597656,46.108848571777344,220.6300048828125,96.58999633789062,2.695500135421753,233.75021362304688,6.204251289367676,24.15999984741211,222.7100067138672,60.29999923706055,38.6623420715332,49.790000915527344,11.766650199890137,39.18000030517578,245.27999877929688,68.4240493774414,376.0,35.47999954223633,131.60000610351562,28.459999084472656,95.16084289550781,207.1378173828125,130.41065979003906,306.2099914550781
,146.8000030517578,185.94383239746094,46.89388656616211,219.5500030517578,96.86000061035156,2.6660945415496826,233.89907836914062,6.183592319488525,25.06999969482422,216.72999572753906,60.29999923706055,39.06205749511719,49.349998474121094,11.637714385986328,38.849998474121094,245.66000366210938,68.98200988769531,371.20001220703125,36.189998626708984,132.0,28.299999237060547,94.06417083740234,207.24664306640625,131.14437866210938,310.0299987792969
,148.10000610351562,187.76495361328125,46.864078521728516,224.30999755859375,97.98999786376953,2.6660945415496826,234.09762573242188,6.228665828704834,25.950000762939453,231.11000061035156,61.650001525878906,39.12201690673828,49.38999938964844,11.728446960449219,39.31999969482422,246.22000122070312,70.31330108642578,383.6000061035156,35.34000015258789,130.5,28.8799991607666,95.04120635986328,207.96888732910156,131.58062744140625,312.8500061035156
,149.1999969482422,,,,,2.6856982707977295,,6.2436909675598145,26.239999771118164,,62.20000076293945,,,11.636027336120605,39.599998474121094,,,389.5,,132.3000030517578,29.270000457763672,,,,
,149.5,186.4712677001953,46.98332595825195,222.5800018310547,97.93000030517578,2.675896644592285,236.42022705078125,6.297216415405273,26.3700008392334,222.1199951171875,62.04999923706055,39.291893005371094,48.15999984741211,11.675354957580566,39.75,247.8300018310547,70.56780242919922,399.5,35.810001373291016,131.8000030517578,29.479999542236328,95.31038665771484,208.09751892089844,133.117431640625,310.510009765625
,149.1999969482422,186.8693389892578,47.00320053100586,223.19000244140625,100.05999755859375,2.6660945415496826,241.07537841796875,6.267166614532471,26.8700008392334,227.1199951171875,61.650001525878906,39.32187271118164,48.939998626708984,11.64094352722168,39.5,246.22000122070312,70.58738708496094,387.70001220703125,37.16999816894531,138.3000030517578,29.079999923706055,95.60948181152344,208.38442993164062,132.9191436767578,314.4800109863281
,148.89999389648438,184.56057739257812,48.155921936035156,220.24000549316406,100.29000091552734,2.675896644592285,240.45005798339844,6.2436909675598145,26.6200008392334,225.22999572753906,61.0,38.68232727050781,48.189998626708984,11.542624473571777,38.279998779296875,242.1699981689453,70.59717559814453,389.70001220703125,38.040000915527344,137.10000610351562,28.770000457763672,95.41007995605469,207.7908172607422,132.453125,315.239990234375
,150.39999389648438,187.62562561035156,49.030399322509766,223.52999877929688,101.63999938964844,2.6856982707977295,241.4624786376953,6.32163143157959,27.200000762939453,228.57000732421875,61.70000076293945,38.452491760253906,48.650001525878906,11.626195907592773,38.2599983215332,246.22999572753906,71.36070251464844,398.79998779296875,36.5,137.10000610351562,28.6200008392334,95.5197525024414,208.93849182128906,135.1797332763672,323.80999755859375
,151.8000030517578,191.73561096191406,50.31230926513672,226.44000244140625,101.6500015258789,2.695500135421753,242.68333435058594,6.375156879425049,27.799999237060547,233.4499969482422,62.599998474121094,37.9428596496582,52.060001373291016,11.81300163269043,39.83000183105469,241.1699981689453,73.12268829345703,412.79998779296875,37.869998931884766,140.39999389648438,28.799999237060547,96.80583953857422,209.52223205566406,136.69671630859375,328.32000732421875
,151.5,192.05406188964844,50.66011047363281,227.05999755859375,102.98999786376953,2.7151038646698,244.29129028320312,6.465304851531982,27.75,233.24000549316406,63.349998474121094,37.61309051513672,52.61000061035156,11.847413063049316,40.599998474121094,240.4199981689453,74.39524841308594,414.20001220703125,38.400001525878906,149.3000030517578,28.84000015258789,98.46082305908203,211.48121643066406,137.24203491210938,325.19000244140625
,150.0,195.2484893798828,51.45508575439453,228.52999877929688,105.26000213623047,2.7151038646698,240.05303955078125,6.377034664154053,26.3799991607666,213.4199981689453,62.29999923706055,38.03694534301758,53.29999923706055,11.631111145019531,39.84000015258789,241.13999938964844,69.4714584350586,391.3999938964844,39.630001068115234,140.8000030517578,28.549999237060547,97.71308898925781,213.70733642578125,136.13156127929688,327.5
,151.0,200.4332275390625,52.577999114990234,236.16000366210938,105.37999725341797,2.764112710952759,243.36822509765625,6.330082893371582,26.600000381469727,221.25,62.5,39.31650924682617,55.810001373291016,11.572120666503906,39.72999954223633,239.14999389648438,70.3818130493164,383.0,41.439998626708984,142.3000030517578,28.489999771118164,98.89948272705078,218.54542541503906,140.057861328125,335.760009765625
,152.1999969482422,195.90528869628906,51.40540313720703,229.4600067138672,106.76000213623047,2.7837162017822266,241.5121307373047,6.3554368019104,25.440000534057617,208.1699981689453,62.099998474121094,39.376487731933594,54.869998931884766,11.650775909423828,38.650001525878906,223.8800048828125,69.40293884277344,379.3999938964844,39.63999938964844,143.60000610351562,28.600000381469727,97.74300384521484,220.9496612548828,137.81710815429688,325.8900146484375
,151.6999969482422,193.04922485351562,49.99431610107422,227.27999877929688,106.37999725341797,2.744508981704712,240.46990966796875,6.385486602783203,24.850000381469727,213.5800018310547,65.6500015258789,39.09658432006836,53.97999954223633,11.66060733795166,39.06999969482422,219.0500030517578,70.15666961669922,389.8999938964844,38.4900016784668,148.3000030517578,29.110000610351562,98.3311996459961,220.7319793701172,136.86526489257812,323.3699951171875
,151.89999389648438,189.63584899902344,49.45770263671875,227.72999572753906,106.19000244140625,2.7347073554992676,241.36322021484375,6.33477783203125,25.43000030517578,216.42999267578125,64.05000305175781,38.906646728515625,54.13999938964844,11.552456855773926,38.93000030517578,218.58999633789062,70.47970581054688,393.70001220703125,39.189998626708984,168.0,28.920000076293945,98.1617202758789,220.43516540527344,136.31996154785156,321.45001220703125
,153.1999969482422,200.54269409179688,50.14337158203125,233.58999633789062,107.72000122070312,2.7347073554992676,244.5196075439453,6.366786479949951,25.84000015258789,220.24000549316406,66.5999984741211,39.536434173583984,54.54999923706055,11.50821304321289,39.61000061035156,225.14999389648438,71.36070251464844,392.20001220703125,38.65999984741211,165.8000030517578,28.889999389648438,99.22847747802734,221.0782470703125,138.15420532226562,326.57000732421875
,153.39999389648438,203.41868591308594,50.46136474609375,233.3699951171875,105.7300033569336,2.744508981704712,244.88682556152344,6.387155532836914,26.280000686645508,223.00999450683594,65.6500015258789,39.28651809692383,54.189998626708984,11.591784477233887,40.27000045776367,226.0,70.58738708496094,390.79998779296875,39.75,167.39999389648438,28.739999771118164,100.13573455810547,216.40834045410156,139.5224609375,331.20001220703125
,154.1999969482422,200.13467407226562,49.954566955566406,227.32000732421875,105.47000122070312,2.6856982707977295,243.60641479492188,6.4317731857299805,25.719999313354492,221.3300018310547,65.0,39.46645736694336,53.15999984741211,11.768757820129395,39.2599983215332,249.8300018310547,73.81771087646484,397.0,36.189998626708984,165.8000030517578,28.559999465942383,98.99918365478516,215.0726776123047,135.54661560058594,322.0899963378906
,155.10000610351562,200.55264282226562,48.38447570800781,222.3699951171875,101.7699966430664,2.675896644592285,241.84957885742188,6.459901809692383,24.8700008392334,216.19000244140625,63.900001525878906,38.22688293457031,55.310001373291016,11.940815925598145,38.47999954223633,246.8699951171875,71.88929748535156,398.8999938964844,37.84000015258789,172.10000610351562,28.68000030517578,99.30824279785156,197.79800415039062,135.96302795410156,324.4100036621094
,156.8000030517578,205.28955078125,49.36826705932617,223.6300048828125,101.91999816894531,2.6856982707977295,243.41783142089844,6.469601631164551,25.399999618530273,226.74000549316406,64.0999984741211,37.87700271606445,55.70000076293945,12.004722595214844,38.310001373291016,258.4599914550781,72.6919937133789,405.79998779296875,38.79999923706055,174.6999969482422,28.899999618530273,104.55230712890625,194.8694305419922,139.6414337158203,325.9800109863281
,157.10000610351562,204.39393615722656,49.169517517089844,222.8699951171875,102.4000015258789,2.724905490875244,246.0779266357422,6.450202465057373,25.329999923706055,220.39999389648438,63.45000076293945,38.18689727783203,55.47999954223633,11.985058784484863,38.150001525878906,255.88999938964844,72.77029418945312,405.29998779296875,35.630001068115234,175.0,29.030000686645508,104.7816162109375,198.41143798828125,140.32557678222656,335.0899963378906
,158.10000610351562,201.08006286621094,48.563350677490234,224.4199981689453,102.63999938964844,2.744508981704712,227.15953063964844,6.430803298950195,25.40999984741211,210.88999938964844,64.75,38.29685974121094,55.119998931884766,11.970311164855957,39.20000076293945,255.0,72.71156311035156,402.6000061035156,27.25,177.0,29.06999969482422,106.73567199707031,198.9654998779297,132.3440704345703,348.1199951171875
,158.8000030517578,205.16018676757812,49.30864334106445,238.72999572753906,103.55999755859375,2.764112710952759,228.97593688964844,6.395884990692139,26.90999984741211,215.99000549316406,64.69999694824219,38.80668258666992,55.97999954223633,11.975227355957031,36.619998931884766,255.3800048828125,74.77701568603516,410.3999938964844,26.809999465942383,179.8000030517578,29.040000915527344,106.2371826171875,200.50892639160156,132.36390686035156,351.19000244140625
,,201.06016540527344,38.834781646728516,242.38999938964844,102.29000091552734,2.7543110847473145,238.4550018310547,6.322168350219727,26.1299991607666,218.5,,40.09624099731445,54.369998931884766,11.950647354125977,34.2599983215332,250.66000366210938,76.73477935791016,410.79998779296875,24.610000610351562,176.0,28.170000076293945,106.37676239013672,203.8827362060547,132.19537353515625,342.5799865722656
,158.60000610351562,194.40261840820312,37.98017501831055,235.0,105.45999908447266,2.724905490875244,235.4375762939453,6.291130065917969,24.18000030517578,213.0500030517578,62.599998474121094,39.97628402709961,51.77000045776367,12.142369270324707,32.18000030517578,243.92999267578125,77.52767181396484,424.5,23.700000762939453,164.1999969482422,28.309999465942383,104.52239227294922,205.55477905273438,129.0424041748047,322.29998779296875
,151.6999969482422,186.91908264160156,36.618770599365234,227.14999389648438,101.83000183105469,2.6366894245147705,229.5317840576172,6.1078081130981445,23.670000076293945,207.08999633789062,60.599998474121094,38.66673278808594,49.349998474121094,11.74417781829834,31.979999542236328,238.86000061035156,75.06088256835938,408.29998779296875,22.959999084472656,159.0,27.229999542236328,101.6810302734375,199.4008026123047,125.06653594970703,317.8599853515625
,151.0,188.362060546875,37.83111572265625,230.0,101.9800033569336,2.6856982707977295,231.98342895507812,6.10877799987793,24.459999084472656,210.4499969482422,60.900001525878906,39.05659866333008,47.47999954223633,11.749094009399414,32.380001068115234,241.08999633789062,75.34476470947266,403.0,22.920000076293945,160.6999969482422,27.229999542236328,103.80457305908203,200.98382568359375,126.305908203125,316.55999755859375
,154.89999389648438,186.5807342529297,37.11563491821289,228.08999633789062,102.9800033569336,2.7347073554992676,229.82955932617188,6.236812114715576,24.389999389648438,208.75999450683594,62.900001525878906,39.606407165527344,47.439998626708984,11.921152114868164,33.0099983215332,239.3300018310547,75.92230224609375,415.0,21.770000457763672,161.8000030517578,27.81999969482422,103.91424560546875,202.67568969726562,125.75066375732422,314.6499938964844
,156.0,191.36741638183594,38.50685119628906,234.4499969482422,103.86000061035156,2.7739145755767822,235.3978729248047,6.234872341156006,24.389999389648438,213.1300048828125,62.5,39.65639114379883,48.310001373291016,11.857245445251465,32.66999816894531,248.08999633789062,75.9027328491211,414.0,22.239999771118164,159.8000030517578,27.56999969482422,106.91512298583984,203.7145233154297,127.23790740966797,321.7099914550781
,157.1999969482422,190.5215301513672,38.49691390991211,232.94000244140625,103.22000122070312,2.7739145755767822,236.1720733642578,6.216443061828613,24.190000534057617,211.8000030517578,62.20000076293945,39.556427001953125,47.75,11.871992111206055,33.0099983215332,247.8000030517578,75.82441711425781,414.8999938964844,21.899999618530273,158.0,27.799999237060547,105.77857971191406,203.08132934570312,127.49568939208984,319.95001220703125
,157.1999969482422,189.79507446289062,38.258419036865234,230.92999267578125,102.27999877929688,2.813121795654297,235.47727966308594,6.244572162628174,24.25,219.22999572753906,62.099998474121094,40.24618911743164,46.45000076293945,11.901487350463867,33.0099983215332,247.07000732421875,75.94187927246094,417.5,21.229999542236328,158.1999969482422,27.760000228881836,106.16738891601562,200.95416259765625,126.41497802734375,320.3399963378906
,158.5,193.59654235839844,38.914276123046875,234.35000610351562,103.41999816894531,2.832725763320923,239.53689575195312,6.309559345245361,24.719999313354492,230.27000427246094,62.45000076293945,40.316165924072266,47.040000915527344,12.063714981079102,34.36000061035156,250.92999267578125,76.47048950195312,424.0,21.719999313354492,159.1999969482422,27.959999084472656,107.7625503540039,201.7555389404297,130.58914184570312,332.1199951171875
,159.3000030517578,195.88539123535156,38.26835632324219,236.38999938964844,103.56999969482422,2.881734848022461,237.69070434570312,6.294039726257324,24.850000381469727,225.5399932861328,63.0,40.74601745605469,46.86000061035156,12.093210220336914,34.630001068115234,249.80999755859375,76.3628158569336,422.5,21.399999618530273,158.5,28.09000015258789,108.18128204345703,204.15975952148438,130.37100219726562,333.239990234375
,159.5,200.64218139648438,39.16943359375,237.8300018310547,105.37999725341797,2.9405455589294434,238.15721130371094,,25.200000762939453,229.5800018310547,63.900001525878906,41.15587615966797,48.63999938964844,12.08829402923584,35.099998474121094,255.05999755859375,75.77547454833984,392.0,21.389999389648438,157.39999389648438,28.1200008392334,108.63988494873047,204.71380615234375,132.05654907226562,343.2099914550781
,159.3000030517578,199.01016235351562,39.288909912109375,236.64999389648438,105.12000274658203,2.9209420680999756,238.8718719482422,6.37260627746582,25.170000076293945,225.39999389648438,64.25,41.245845794677734,48.20000076293945,12.142369270324707,34.63999938964844,255.9600067138672,76.91098022460938,376.70001220703125,22.239999771118164,154.60000610351562,28.399999618530273,108.39064025878906,203.21983337402344,131.6698760986328,344.1400146484375
,159.1999969482422,202.52304077148438,39.398433685302734,241.50999450683594,105.83999633789062,2.93074369430542,240.4103546142578,6.392975330352783,25.40999984741211,228.3800048828125,64.44999694824219,41.525753021240234,48.720001220703125,12.339007377624512,34.91999816894531,259.739990234375,77.67449951171875,380.20001220703125,25.170000076293945,156.1999969482422,28.709999084472656,109.24803924560547,204.397216796875,133.23641967773438,347.0199890136719
,157.10000610351562,200.49293518066406,38.950382232666016,238.9499969482422,106.01000213623047,2.8425276279449463,240.76768493652344,6.381335735321045,24.520000457763672,220.1999969482422,63.79999923706055,41.955604553222656,48.04999923706055,12.31442642211914,34.63999938964844,257.3500061035156,77.31231689453125,370.70001220703125,23.8700008392334,156.0,28.739999771118164,109.0685806274414,205.8911895751953,133.00836181640625,344.8500061035156
,158.10000610351562,203.78688049316406,39.836524963378906,242.89999389648438,105.62000274658203,2.8915364742279053,244.71810913085938,6.4046149253845215,24.65999984741211,222.6300048828125,63.849998474121094,42.005584716796875,48.31999969482422,12.329174995422363,35.119998931884766,261.44000244140625,77.95838928222656,373.3999938964844,24.8700008392334,156.5,29.09000015258789,109.4873046875,207.1575927734375,134.64434814453125,345.0
,156.60000610351562,202.31405639648438,38.6218147277832,243.99000549316406,105.25,2.8915364742279053,244.4004669189453,6.408494472503662,25.06999969482422,218.25999450683594,64.4000015258789,42.195518493652344,48.93000030517578,12.388166427612305,34.900001525878906,259.7099914550781,77.25358581542969,372.5,22.270000457763672,157.1999969482422,29.0,110.49424743652344,207.88973999023438,134.26756286621094,342.1600036621094
,154.3000030517578,202.29412841796875,39.517913818359375,244.91000366210938,107.0999984741211,2.9013383388519287,245.39303588867188,6.512279987335205,25.75,231.07000732421875,65.1500015258789,43.47508239746094,50.02000045776367,12.4717378616333,35.56999969482422,262.510009765625,77.97797393798828,382.29998779296875,23.360000610351562,158.6999969482422,29.510000228881836,111.44136810302734,207.751220703125,135.7548065185547,351.6199951171875
,152.89999389648438,204.2279510498047,39.35860824584961,244.02999877929688,107.58000183105469,2.9013383388519287,245.23423767089844,6.507430076599121,25.549999237060547,233.19000244140625,64.94999694824219,42.615379333496094,50.099998474121094,12.506149291992188,35.310001373291016,261.3900146484375,78.93727111816406,384.29998779296875,22.770000457763672,156.3000030517578,29.450000762939453,110.69364166259766,206.60354614257812,135.0904998779297,347.69000244140625
,154.10000610351562,204.11830139160156,39.08977508544922,244.3699951171875,105.87999725341797,2.862131118774414,246.802490234375,6.567566871643066,25.290000915527344,235.4199981689453,64.4000015258789,42.21551513671875,49.45000076293945,12.476653099060059,35.150001525878906,261.69000244140625,77.92902374267578,388.6000061035156,21.399999618530273,158.0,29.34000015258789,110.81327819824219,206.97952270507812,134.26756286621094,346.0400085449219
,156.5,203.3009033203125,38.6218147277832,241.55999755859375,106.83000183105469,2.862131118774414,247.75537109375,6.6247944831848145,25.389999389648438,228.57000732421875,64.5,42.585384368896484,49.0099983215332,12.55530834197998,34.75,259.0,77.7332534790039,389.29998779296875,20.010000228881836,156.0,29.600000381469727,110.92295837402344,207.08834838867188,134.66416931152344,343.8299865722656
,155.8000030517578,203.57005310058594,39.826568603515625,242.05999755859375,106.70999908447266,2.8425276279449463,248.23179626464844,6.640314102172852,25.600000381469727,223.10000610351562,66.55000305175781,42.585384368896484,49.34000015258789,12.525812149047852,34.7599983215332,263.3599853515625,78.34015655517578,391.0,19.34000015258789,160.0,29.780000686645508,111.47127532958984,207.65228271484375,134.97235107421875,342.2699890136719
,159.60000610351562,206.28140258789062,40.204925537109375,245.89999389648438,107.86000061035156,2.8229236602783203,251.29884338378906,6.657773017883301,26.049999237060547,227.3699951171875,67.1500015258789,43.295143127441406,50.04999923706055,12.604467391967773,35.04999923706055,264.42999267578125,79.32044982910156,390.6000061035156,19.200000762939453,164.10000610351562,29.940000534057617,112.08940124511719,209.7893524169922,136.7220001220703,345.3800048828125
,158.8000030517578,,,,,2.832725763320923,,6.681051731109619,26.260000228881836,,67.0999984741211,,,12.65854263305664,35.09000015258789,,,392.0,,161.0,29.84000015258789,,,,
,156.6999969482422,196.84153747558594,38.094112396240234,236.50999450683594,104.75,2.8033199310302734,246.0878448486328,6.685901641845703,25.610000610351562,212.74000549316406,66.3499984741211,41.87562942504883,48.84000015258789,12.668375015258789,34.56999969482422,256.3900146484375,78.74901580810547,398.3999938964844,17.969999313354492,157.0,29.81999969482422,109.92597961425781,207.1773681640625,129.94207763671875,330.45001220703125
,156.3000030517578,194.63856506347656,38.482425689697266,237.0399932861328,105.23999786376953,2.764112710952759,245.045654296875,6.67523193359375,25.719999313354492,215.39999389648438,64.9000015258789,41.215858459472656,48.43000030517578,12.737197875976562,34.0099983215332,256.7799987792969,79.88202667236328,410.5,18.1200008392334,158.3000030517578,29.56999969482422,110.51419067382812,207.09823608398438,128.3315887451172,328.8699951171875
,155.60000610351562,191.6979522705078,38.721378326416016,236.33999633789062,104.69999694824219,2.793518304824829,244.8669891357422,6.784836769104004,25.549999237060547,214.75999450683594,64.19999694824219,40.67604064941406,47.65999984741211,12.924003601074219,33.84000015258789,252.82000732421875,79.14311218261719,423.5,18.0,151.0,29.860000610351562,109.51721954345703,206.18800354003906,127.27781677246094,329.0400085449219
,156.0,190.0033721923828,38.06424331665039,231.75999450683594,103.55000305175781,2.7739145755767822,243.229248046875,6.8391547203063965,23.84000015258789,208.64999389648438,62.900001525878906,39.81633758544922,48.459999084472656,12.93383502960205,32.2599983215332,250.66000366210938,78.79828643798828,422.3999938964844,17.989999771118164,152.10000610351562,29.600000381469727,108.39064025878906,202.5569610595703,125.96556854248047,320.7699890136719
,156.89999389648438,191.45872497558594,38.08415603637695,234.8300018310547,105.37000274658203,2.7543110847473145,247.3385009765625,6.842064380645752,24.600000381469727,205.36000061035156,63.70000076293945,39.786346435546875,48.189998626708984,13.1058931350708,31.25,255.0800018310547,79.99040985107422,414.5,18.40999984741211,154.0,29.799999237060547,109.15830993652344,206.24737548828125,128.55029296875,327.92999267578125
,156.8000030517578,194.56878662109375,37.685890197753906,239.14999389648438,105.19000244140625,2.724905490875244,248.83726501464844,6.869223117828369,24.920000076293945,208.22000122070312,63.79999923706055,39.966285705566406,48.959999084472656,13.11572551727295,30.639999389648438,259.489990234375,81.0840072631836,407.20001220703125,17.860000610351562,155.39999389648438,29.510000228881836,109.38761138916016,206.03958129882812,129.0572967529297,334.8500061035156
,155.5,199.53294372558594,38.21359634399414,239.82000732421875,104.75,2.744508981704712,247.5667724609375,6.842064380645752,25.389999389648438,239.83999633789062,63.25,40.75601577758789,48.95000076293945,13.135388374328613,31.110000610351562,268.1199951171875,82.19730377197266,429.70001220703125,19.3799991607666,150.6999969482422,29.469999313354492,108.61994171142578,205.43606567382812,129.10699462890625,337.44000244140625
,154.0,203.15138244628906,38.13393783569336,240.47999572753906,106.41000366210938,2.7837162017822266,248.8273468017578,6.869223117828369,26.690000534057617,235.9499969482422,63.70000076293945,40.24618911743164,49.4900016784668,13.061649322509766,31.450000762939453,263.94000244140625,82.22686004638672,428.3999938964844,20.489999771118164,155.10000610351562,29.700000762939453,108.96887969970703,205.6537322998047,130.24029541015625,337.0400085449219
,154.1999969482422,208.41458129882812,38.50233459472656,243.97000122070312,108.05999755859375,2.8188281059265137,248.67843627929688,6.904141426086426,26.690000534057617,228.7899932861328,62.650001525878906,40.016265869140625,50.75,13.179632186889648,31.450000762939453,263.739990234375,83.39928436279297,446.3999938964844,21.139999389648438,158.39999389648438,29.780000686645508,109.68669891357422,206.58712768554688,130.06137084960938,337.4800109863281
,154.0,211.11595153808594,38.482425689697266,244.3000030517578,108.4000015258789,2.7693748474121094,251.31869506835938,6.917720794677734,29.110000610351562,233.30999755859375,62.29999923706055,40.18621063232422,51.060001373291016,13.292699813842773,31.969999313354492,270.3999938964844,83.3894271850586,442.5,22.40999984741211,157.0,30.1200008392334,109.62687683105469,206.85523986816406,132.0098419189453,343.7900085449219
,152.89999389648438,212.91021728515625,38.79107666015625,241.82000732421875,106.7300033569336,2.789156198501587,249.15997314453125,6.968158721923828,30.350000381469727,239.97999572753906,63.04999923706055,39.17655563354492,51.47999954223633,13.484420776367188,32.86000061035156,272.5400085449219,83.71456146240234,440.1000061035156,24.959999084472656,156.6999969482422,30.239999771118164,108.60997772216797,201.69178771972656,132.35780334472656,354.5199890136719
,150.8000030517578,211.14585876464844,38.31315994262695,239.8300018310547,100.55999755859375,2.8188281059265137,247.23997497558594,6.880862712860107,31.190000534057617,241.80999755859375,62.79999923706055,39.146568298339844,51.7599983215332,13.336941719055176,32.7400016784668,269.20001220703125,83.03475189208984,435.5,24.979999542236328,157.0,30.1299991607666,107.7625503540039,200.46051025390625,132.07943725585938,351.8299865722656
