AUTO.OL,BKW.SW,BMI,CGNX,CLH,CWST,CWY.AX,ECL,ENEL.MI,ENR.DE,FSLR,GF.SW,GFL,GXO,IBE.MC,KGX.DE,MANH,NEE,ORSTED.CO,SYM,TOM.OL,VIE.PA,VLTO,WM,XYL,ZBRA
24.540000915527344,126.32730102539062,118.61972045898438,53.588775634765625,133.75,79.2300033569336,2.591175079345703,147.5523681640625,4.7047576904296875,18.459999084472656,165.5800018310547,62.14623260498047,31.65565299987793,54.540000915527344,9.725763320922852,37.74956512451172,144.38999938964844,70.32546997070312,628.182373046875,18.110000610351562,168.5177764892578,25.82547378540039,,145.5858612060547,103.4105453491211,
23.229999542236328,127.3824234008789,118.10743713378906,53.16565704345703,132.97999572753906,79.16000366210938,2.6197543144226074,142.2345428466797,4.699477195739746,18.950000762939453,163.94000244140625,63.29975509643555,31.40631675720215,53.20000076293945,9.725763320922852,37.612545013427734,143.61000061035156,68.67581176757812,628.0845947265625,16.729999542236328,170.4688720703125,25.85308265686035,,146.95623779296875,103.23530578613281,
22.139999389648438,126.51913452148438,116.98439025878906,52.2111701965332,134.13999938964844,80.41999816894531,2.57212233543396,142.47848510742188,4.761960983276367,18.915000915527344,163.3800048828125,61.18495559692383,31.755386352539062,52.54999923706055,9.693800926208496,36.565303802490234,143.00999450683594,70.05364990234375,621.43408203125,17.3799991607666,170.93714904785156,25.494142532348633,,148.6836395263672,103.34239196777344,
21.540000915527344,126.23138427734375,119.45706176757812,53.25421905517578,134.27000427246094,80.37999725341797,2.5435433387756348,144.3031005859375,4.754920482635498,19.104999542236328,167.25999450683594,61.76171875,31.795278549194336,53.36000061035156,9.77142333984375,36.71211242675781,145.77000427246094,70.87847900390625,622.80322265625,17.350000381469727,174.8003387451172,25.77025032043457,,147.438720703125,104.29629516601562,
22.010000228881836,125.84769439697266,119.27974700927734,54.444854736328125,133.33999633789062,79.70999908447266,2.5435433387756348,154.55819702148438,4.734679698944092,19.0,165.0399932861328,61.857845306396484,31.376394271850586,53.189998626708984,9.817084312438965,36.584877014160156,145.52000427246094,71.26276397705078,612.1428833007812,17.8799991607666,176.3222198486328,25.82547378540039,,146.049072265625,104.48123931884766,
22.309999465942383,126.90282440185547,119.40780639648438,55.46821975708008,133.41000366210938,80.6500015258789,2.562596321105957,159.9735870361328,4.74083948135376,19.170000076293945,172.36000061035156,62.48267364501953,31.40631675720215,50.529998779296875,9.92210578918457,38.072547912597656,148.19000244140625,72.11570739746094,611.8494262695312,17.850000381469727,179.11231994628906,26.202821731567383,,146.8211212158203,105.00685119628906,
21.59000015258789,127.09467315673828,118.3143081665039,54.4251823425293,134.80999755859375,80.13999938964844,2.6197543144226074,158.0611572265625,4.72939920425415,19.46500015258789,165.00999450683594,62.62686538696289,31.246740341186523,50.11000061035156,9.890144348144531,37.837650299072266,145.50999450683594,70.944091796875,614.3922729492188,17.530000686645508,180.9658660888672,26.276451110839844,,146.9465789794922,103.4202651977539,
22.010000228881836,128.9171600341797,118.50148010253906,47.369876861572266,134.72999572753906,77.13999938964844,2.562596321105957,158.47093200683594,4.710918426513672,19.200000762939453,164.27999877929688,62.674922943115234,30.867752075195312,49.84000015258789,9.954068183898926,36.84913635253906,145.30999755859375,71.30026245117188,616.4461059570312,17.360000610351562,178.97573852539062,26.184415817260742,,149.50392150878906,104.43256378173828,
21.690000534057617,129.01307678222656,,,,,2.553069829940796,,4.708278179168701,18.915000915527344,,62.19429016113281,,,9.963199615478516,37.132965087890625,,,623.3900756835938,,178.74159240722656,26.414508819580078,,,,
21.610000610351562,129.8763427734375,116.27510070800781,46.45475769042969,133.30999755859375,76.66000366210938,2.553069829940796,154.35330200195312,4.677475929260254,18.415000915527344,160.99000549316406,61.28108215332031,29.76070213317871,49.0099983215332,10.00886058807373,35.713809967041016,143.0399932861328,69.04136657714844,625.7373046875,16.920000076293945,177.96115112304688,26.23043441772461,,147.20712280273438,100.83953094482422,
20.860000610351562,129.58860778808594,116.34405517578125,46.07099914550781,134.67999267578125,76.75,2.5244905948638916,155.37783813476562,4.610591888427734,18.270000457763672,163.61000061035156,61.088829040527344,31.336502075195312,49.25,10.00886058807373,35.70402145385742,142.6999969482422,69.06010437011719,613.1209106445312,17.280000686645508,175.7563934326172,26.083175659179688,,146.8307647705078,100.5856704711914,
21.899999618530273,128.8212432861328,116.94120788574219,46.0906867980957,133.47999572753906,76.52999877929688,2.5244905948638916,154.9485321044922,4.629073143005371,18.809999465942383,165.5800018310547,61.32914733886719,30.738096237182617,49.939998626708984,9.958632469177246,36.085723876953125,144.77000427246094,68.30091094970703,604.905517578125,17.170000076293945,176.18565368652344,26.15680503845215,,145.70164489746094,100.86882019042969,
21.65999984741211,129.58860778808594,115.86534118652344,46.28748321533203,132.1699981689453,77.30999755859375,2.5435433387756348,154.7338409423828,4.606191635131836,18.7450008392334,162.16000366210938,60.800445556640625,30.658308029174805,48.66999816894531,9.94493579864502,35.6355094909668,143.3699951171875,68.34776306152344,607.7417602539062,16.56999969482422,169.98109436035156,26.083175659179688,,146.02012634277344,99.98031616210938,
22.059999465942383,130.6437225341797,117.39521789550781,46.1595573425293,133.08999633789062,78.44999694824219,2.5340170860290527,155.88522338867188,4.669556140899658,18.885000228881836,166.11000061035156,61.18495559692383,30.578521728515625,48.45000076293945,9.963199615478516,36.34019470214844,144.47000122070312,67.78932189941406,605.590087890625,16.780000686645508,162.62539672851562,26.460525512695312,,145.78851318359375,100.12677001953125,
21.6299991607666,131.79476928710938,120.04041290283203,46.66139602661133,132.07000732421875,77.81999969482422,2.5340170860290527,155.50465393066406,4.67923641204834,18.969999313354492,169.13999938964844,61.521400451660156,30.289291381835938,49.56999969482422,9.92210578918457,36.39891815185547,143.75,67.0063247680664,601.6780395507812,16.350000381469727,162.00103759765625,26.05556297302246,,144.5242919921875,100.22441101074219,
21.93000030517578,125.46402740478516,118.4809341430664,47.291160583496094,133.30999755859375,77.01000213623047,2.486384868621826,154.67530822753906,4.57627010345459,19.559999465942383,195.67999267578125,64.59746551513672,30.578521728515625,50.40999984741211,9.689234733581543,37.29935073852539,143.8699951171875,65.91204071044922,592.9736328125,16.020000457763672,160.03041076660156,25.604585647583008,,143.62684631347656,98.70126342773438,
21.65999984741211,128.62940979003906,119.88249206542969,47.0842170715332,136.30999755859375,76.94999694824219,2.476858139038086,158.00259399414062,4.633472919464111,19.475000381469727,198.22000122070312,63.97264862060547,31.176929473876953,50.9900016784668,9.744027137756348,35.95849609375,146.7899932861328,68.11947631835938,592.0934448242188,14.970000267028809,160.42063903808594,25.715028762817383,,144.75592041015625,99.83385467529297,
22.8700008392334,124.50481414794922,122.16249084472656,48.50324630737305,136.47000122070312,77.44999694824219,2.486384868621826,159.4369354248047,4.665154933929443,19.905000686645508,210.11000061035156,64.3571548461914,31.416290283203125,52.0,9.780556678771973,35.371253967285156,147.13999938964844,69.647705078125,595.90771484375,16.399999618530273,164.81065368652344,26.092378616333008,,144.8331298828125,101.46440887451172,
23.399999618530273,122.39456176757812,118.20457458496094,48.05979919433594,135.02000427246094,78.31999969482422,2.481095790863037,157.09515380859375,4.694196701049805,20.229999542236328,212.3000030517578,64.69359588623047,32.06456756591797,50.880001068115234,9.744027137756348,35.723594665527344,145.99000549316406,70.1854248046875,599.5263671875,18.170000076293945,164.16677856445312,26.092378616333008,,145.49899291992188,101.12266540527344,
23.559999465942383,122.8741683959961,116.81287384033203,47.793731689453125,136.02999877929688,77.86000061035156,2.461862325668335,153.9923095703125,4.65987491607666,19.905000686645508,214.2899932861328,65.03004455566406,32.61310577392578,50.15999984741211,9.734895706176758,35.15592956542969,143.0,69.5722427368164,600.7000122070312,16.8700008392334,161.68885803222656,25.77025032043457,,144.1768798828125,99.7557601928711,
22.729999542236328,123.16192626953125,117.53339385986328,47.931697845458984,138.22999572753906,78.13999938964844,2.461862325668335,155.86572265625,4.681876182556152,20.0,214.3300018310547,65.36648559570312,32.27400207519531,50.77000045776367,9.780556678771973,34.803592681884766,143.08999633789062,70.04391479492188,599.9000244140625,17.399999618530273,157.10374450683594,25.89910125732422,,144.659423828125,99.36520385742188,
23.93000030517578,123.92929077148438,116.96094512939453,47.56708526611328,137.58999633789062,77.91000366210938,2.442629337310791,153.82640075683594,4.680996417999268,20.3799991607666,211.25,65.84712219238281,32.55325698852539,48.400001525878906,9.77599048614502,34.33380126953125,140.61000061035156,69.5816650390625,594.9000244140625,17.8700008392334,159.03533935546875,25.89910125732422,,146.03623962402344,98.1056900024414,
23.110000610351562,124.6007308959961,114.00977325439453,46.77873611450195,134.49000549316406,75.41000366210938,2.3945460319519043,154.2362060546875,4.687156677246094,19.860000610351562,207.72999572753906,64.83778381347656,32.00471878051758,46.349998474121094,9.780556678771973,32.6014518737793,137.33999633789062,68.87416076660156,582.0,17.649999618530273,155.46481323242188,25.300865173339844,,144.7854766845703,96.6411361694336,
21.829999923706055,124.02521514892578,113.45703887939453,46.60135269165039,130.16000366210938,79.2699966430664,2.4137790203094482,153.97279357910156,4.600031852722168,19.139999389648438,203.5800018310547,63.15555953979492,31.555917739868164,45.0,9.753161430358887,30.46782112121582,137.0800018310547,69.13831329345703,587.4000244140625,16.399999618530273,152.38204956054688,24.702627182006836,,146.63734436035156,95.5866470336914,
22.68000030517578,124.98442077636719,117.55313110351562,47.33057403564453,136.39999389648438,83.02999877929688,2.4137790203094482,156.69509887695312,4.720598220825195,19.579999923706055,207.2899932861328,64.69359588623047,32.34382247924805,45.61000061035156,9.9175386428833,31.113786697387695,142.75999450683594,70.3269271850586,600.0,17.079999923706055,158.84024047851562,25.208826065063477,,149.6623992919922,97.53939056396484,
20.760000228881836,126.99874114990234,112.7760009765625,47.00539016723633,133.07000732421875,81.5199966430664,2.404162645339966,155.36805725097656,4.6167521476745605,18.225000381469727,203.22000122070312,61.857845306396484,32.044620513916016,45.130001068115234,9.93123722076416,28.892070770263672,141.4199981689453,71.24197387695312,577.2000122070312,16.649999618530273,156.57693481445312,24.619792938232422,,150.341064453125,94.2685546875,
21.43000030517578,129.49267578125,114.69081115722656,47.87256622314453,135.97999572753906,80.56999969482422,2.3945460319519043,154.91921997070312,4.660754680633545,19.155000686645508,206.55999755859375,63.49201202392578,33.11177444458008,46.08000183105469,10.091050148010254,29.273773193359375,143.49000549316406,71.9117660522461,574.2000122070312,17.100000381469727,161.08401489257812,24.93271827697754,,150.8743438720703,94.86414337158203,
20.68000030517578,128.9171600341797,112.99315643310547,47.94155502319336,134.32000732421875,79.1500015258789,2.3272294998168945,150.83087158203125,4.652834892272949,18.325000762939453,199.6199951171875,62.48267364501953,32.70286178588867,43.970001220703125,9.972333908081055,28.265684127807617,143.4600067138672,71.38346862792969,557.7999877929688,18.719999313354492,155.87454223632812,24.297664642333984,,148.4892120361328,92.4915542602539,
21.350000381469727,132.5621337890625,116.0528793334961,48.6017951965332,135.02000427246094,79.87000274658203,2.3945460319519043,153.02403259277344,4.741719722747803,18.989999771118164,204.67999267578125,63.34782028198242,33.11177444458008,44.779998779296875,10.104748725891113,28.83334732055664,146.08999633789062,71.6664810180664,558.7000122070312,20.440000534057617,160.401123046875,24.444923400878906,,150.15687561035156,95.34255981445312,
21.540000915527344,129.8763427734375,115.60871887207031,48.91712951660156,137.88999938964844,79.2300033569336,2.336846113204956,154.49269104003906,4.822684288024902,19.229999542236328,209.25,64.74166107177734,32.91230392456055,46.529998779296875,10.145844459533691,29.802289962768555,147.27999877929688,71.09103393554688,564.5,21.440000534057617,160.44015502929688,24.914310455322266,,149.80780029296875,96.1919937133789,
21.690000534057617,131.4110870361328,114.68093872070312,47.70504379272461,133.6300048828125,78.0,2.336846113204956,152.35824584960938,4.84380578994751,18.989999771118164,205.00999450683594,64.88584899902344,32.423606872558594,46.06999969482422,10.095617294311523,30.96697425842285,144.36000061035156,69.93071746826172,565.0999755859375,22.790000915527344,159.81581115722656,24.923513412475586,,147.46148681640625,95.26445007324219,
20.90999984741211,134.4805450439453,114.38483428955078,48.47368240356445,132.72000122070312,77.69999694824219,2.3272294998168945,153.7583770751953,4.8464460372924805,19.415000915527344,210.19000244140625,65.41455078125,32.37373352050781,45.33000183105469,10.127579689025879,32.66996765136719,146.39999389648438,69.62884521484375,566.5,22.329999923706055,161.12303161621094,24.74864387512207,,146.11378479003906,94.93248748779297,
20.030000686645508,134.0009307861328,115.45079803466797,47.30101013183594,131.11000061035156,78.95999908447266,2.29837965965271,157.00900268554688,4.745240211486816,18.540000915527344,211.10000610351562,62.674922943115234,32.45352554321289,45.93000030517578,10.109315872192383,31.475914001464844,147.3000030517578,71.40235137939453,547.5,21.68000030517578,162.95709228515625,24.05837059020996,,149.7593536376953,96.26034545898438,
21.68000030517578,135.1519775390625,116.54639434814453,47.01523971557617,132.27999877929688,78.98999786376953,2.3079960346221924,156.86215209960938,4.8086042404174805,19.0049991607666,210.13999938964844,63.97264862060547,32.38370895385742,47.27000045776367,10.214335441589355,32.44485855102539,148.2899932861328,71.16650390625,561.4000244140625,22.969999313354492,164.96673583984375,24.417312622070312,,148.90614318847656,97.06097412109375,
21.09000015258789,134.768310546875,117.18795013427734,46.69989776611328,133.0,79.98999786376953,2.3079960346221924,156.83274841308594,4.796282768249512,19.364999771118164,210.00999450683594,64.54940795898438,32.7626953125,47.599998474121094,10.273694038391113,33.35507583618164,148.80999755859375,70.97783660888672,550.0,20.940000534057617,164.90818786621094,24.71183204650879,,150.1083984375,97.60774230957031,
22.59000015258789,134.96014404296875,118.32300567626953,47.2221794128418,135.14999389648438,80.37000274658203,2.3079960346221924,158.8399200439453,4.847326278686523,19.625,215.35000610351562,65.79905700683594,33.32120895385742,49.150001525878906,10.33761978149414,34.06954574584961,150.33999633789062,71.79855346679688,552.2000122070312,21.81999969482422,166.82028198242188,25.420513153076172,,152.2608184814453,99.0820541381836,
23.899999618530273,137.0703887939453,118.19469451904297,47.99082565307617,138.75999450683594,80.79000091552734,2.3079960346221924,159.8679656982422,4.93709135055542,20.059999465942383,213.32000732421875,67.00064849853516,34.19887924194336,49.54999923706055,10.415242195129395,35.15592956542969,152.0,72.2513656616211,577.5,22.170000076293945,169.2396697998047,26.009546279907227,,156.61419677734375,99.98031616210938,
22.469999313354492,137.93368530273438,120.2378158569336,48.82844543457031,142.55999755859375,82.66000366210938,2.2887628078460693,162.0709686279297,4.952052116394043,20.239999771118164,217.5,68.1541748046875,34.348472595214844,50.459999084472656,10.488300323486328,34.8525276184082,154.85000610351562,72.71360778808594,583.4000244140625,22.84000015258789,171.6980743408203,26.138397216796875,,158.20428466796875,102.22596740722656,
23.020000457763672,137.0703887939453,121.99468994140625,48.552520751953125,140.9199981689453,81.86000061035156,2.2887628078460693,162.55072021484375,4.930050849914551,21.1200008392334,208.49000549316406,67.52935028076172,34.438236236572266,49.959999084472656,10.374147415161133,34.4708251953125,156.63999938964844,72.32683563232422,583.2000122070312,23.889999389648438,165.99105834960938,26.129194259643555,,158.8829803466797,101.99164581298828,
23.309999465942383,137.93368530273438,119.39884948730469,47.63606643676758,136.25,81.18000030517578,2.2887628078460693,161.42474365234375,4.915090084075928,21.020000457763672,208.13999938964844,67.14484405517578,34.05924606323242,49.36000061035156,10.433507919311523,33.91294860839844,154.97000122070312,72.78907775878906,577.7999877929688,23.18000030517578,165.4545135498047,26.258045196533203,,158.55332946777344,98.78914642333984,
23.920000076293945,140.2357635498047,117.53339385986328,47.103919982910156,134.07000732421875,81.80999755859375,2.336846113204956,162.6290740966797,4.98285436630249,20.8700008392334,201.61000061035156,63.443946838378906,33.76004409790039,48.68000030517578,10.689207077026367,31.89676856994629,152.83999633789062,73.89279174804688,583.2000122070312,24.2450008392334,164.43017578125,26.17521095275879,,157.8649444580078,97.90065002441406,
,141.86642456054688,117.39521789550781,46.5028076171875,133.94000244140625,81.80000305175781,2.3656959533691406,163.5493927001953,5.14742374420166,20.799999237060547,204.50999450683594,62.19429016113281,33.969486236572266,48.290000915527344,10.739435195922852,32.180599212646484,153.58999633789062,74.49654388427734,,25.420000076293945,,26.3776912689209,,158.67935180664062,97.8908920288086,
,,119.11260986328125,47.68533706665039,137.0500030517578,83.55000305175781,,162.49197387695312,,,212.02999877929688,,34.1390380859375,49.81999969482422,,,155.30999755859375,73.98712158203125,,25.940000534057617,,,,157.34136962890625,99.15040588378906,
22.969999313354492,140.7153778076172,119.11260986328125,47.84300994873047,138.39999389648438,83.88999938964844,2.3656959533691406,161.68911743164062,5.195826530456543,21.209999084472656,210.02999877929688,63.49201202392578,34.498077392578125,51.060001373291016,10.670944213867188,33.27677536010742,152.7899932861328,73.9022216796875,588.0,27.84000015258789,168.33241271972656,26.837875366210938,,158.17520141601562,100.30252838134766,
23.739999771118164,141.5786590576172,120.58326721191406,47.665626525878906,140.88999938964844,84.87999725341797,2.356079339981079,160.8177032470703,5.273270606994629,21.389999389648438,207.88999938964844,63.20362854003906,34.85712432861328,52.040000915527344,10.744002342224121,33.15932846069336,153.00999450683594,74.1380615234375,596.5999755859375,27.670000076293945,168.72262573242188,26.902301788330078,,160.46336364746094,101.0445556640625,
22.989999771118164,141.19497680664062,120.84976959228516,48.444122314453125,143.6300048828125,85.69000244140625,2.3464629650115967,163.26547241210938,5.066458702087402,21.309999465942383,211.25999450683594,64.40522003173828,35.24608612060547,53.77000045776367,10.652680397033691,33.697628021240234,155.89999389648438,74.38333129882812,608.5999755859375,27.270000457763672,167.6982879638672,26.81026268005371,,161.77230834960938,102.10879516601562,
22.68000030517578,141.19497680664062,119.74430084228516,48.36528778076172,143.5399932861328,84.4800033569336,2.3656959533691406,160.9351806640625,5.023336410522461,21.700000762939453,208.39999389648438,65.2703628540039,34.61054229736328,52.09000015258789,10.470035552978516,34.24571990966797,156.3699951171875,73.60035705566406,608.4000244140625,27.940000534057617,169.9908447265625,26.718229293823242,,160.2694549560547,101.97211456298828,
22.610000610351562,142.92153930664062,119.34949493408203,48.759456634521484,143.30999755859375,85.68000030517578,2.3849294185638428,160.52395629882812,5.0338969230651855,21.540000915527344,218.88999938964844,66.3277587890625,34.47086715698242,52.0099983215332,10.506564140319824,34.98954772949219,157.2100067138672,74.09089660644531,602.2000122070312,27.270000457763672,166.57640075683594,26.78265380859375,,160.36642456054688,102.17715454101562,
22.75,142.92153930664062,119.2804183959961,48.67076873779297,143.1999969482422,86.05000305175781,2.3945460319519043,160.8568572998047,5.06821870803833,21.299999237060547,219.47999572753906,67.00064849853516,34.371097564697266,52.65999984741211,10.520263671875,35.42997741699219,157.7899932861328,73.864501953125,587.7999877929688,28.25,168.18606567382812,26.764245986938477,,160.34703063964844,101.72801208496094,
22.25,144.0725860595703,118.93496704101562,47.97111129760742,144.27000427246094,87.20999908447266,2.3849294185638428,161.21913146972656,5.112222194671631,21.360000610351562,218.19000244140625,65.79905700683594,34.670406341552734,52.560001373291016,10.684642791748047,36.98615646362305,157.99000549316406,74.46824645996094,592.2000122070312,28.68000030517578,159.2597198486328,26.929912567138672,,160.0755615234375,101.28865051269531,
21.690000534057617,145.1277313232422,131.60818481445312,47.695194244384766,144.05999755859375,87.91999816894531,2.3849294185638428,160.91563415527344,5.1395039558410645,21.209999084472656,215.52999877929688,66.42388916015625,34.80010986328125,52.380001068115234,10.803411483764648,36.956790924072266,156.22999572753906,74.28899383544922,591.2000122070312,30.260000228881836,158.4304962158203,26.764245986938477,,160.65728759765625,101.55226135253906,
21.760000228881836,146.8542938232422,133.87832641601562,47.9119873046875,143.9199981689453,88.98999786376953,2.3753128051757812,162.13949584960938,5.219587802886963,21.280000686645508,216.88999938964844,66.66881561279297,34.84001159667969,53.06999969482422,10.81254768371582,35.518062591552734,158.77999877929688,74.51541137695312,604.0,30.559999465942383,159.99139404296875,27.05876350402832,,160.12405395507812,101.84518432617188,
21.8700008392334,147.33389282226562,132.55575561523438,48.01053237915039,144.27000427246094,88.2699966430664,2.3849294185638428,162.60948181152344,5.304952621459961,21.0,209.89999389648438,66.7177963256836,35.0096321105957,52.65999984741211,10.798842430114746,35.371253967285156,155.75,74.56257629394531,600.2000122070312,30.1299991607666,160.9181671142578,26.929912567138672,,160.62818908691406,102.06974029541016,
20.43000030517578,147.7175750732422,131.03573608398438,46.62106704711914,142.22000122070312,89.5,,160.86668395996094,5.329594612121582,21.1299991607666,210.52999877929688,65.8360595703125,34.26134490966797,51.15999984741211,10.807977676391602,35.70402145385742,152.67999267578125,73.41168212890625,598.2000122070312,29.239999771118164,158.13783264160156,26.543357849121094,,160.53126525878906,100.4880142211914,
20.579999923706055,146.47061157226562,128.4793701171875,46.335289001464844,142.3000030517578,86.56999969482422,2.404162645339966,159.1826171875,5.359516143798828,21.139999389648438,199.50999450683594,64.6604232788086,33.353431701660156,49.5099983215332,10.817115783691406,35.067848205566406,165.7100067138672,69.87410736083984,599.0,29.40999984741211,154.4307098388672,26.3776912689209,,158.63088989257812,98.5938720703125,
25.0,145.79916381835938,131.1048126220703,47.172908782958984,144.25999450683594,87.4000015258789,2.3656959533691406,162.6877899169922,5.4255194664001465,21.770000457763672,200.8300018310547,64.02361297607422,33.612831115722656,50.86000061035156,10.807977676391602,35.33210372924805,168.63999938964844,71.55328369140625,607.5999755859375,27.989999771118164,155.89405822753906,26.38689613342285,,156.71116638183594,101.37651824951172,
22.829999923706055,146.7583770751953,130.61131286621094,46.99552917480469,145.16000366210938,89.0,2.3272294998168945,164.3326873779297,5.455441474914551,22.18000030517578,182.5800018310547,63.435794830322266,36.21685791015625,53.130001068115234,10.762298583984375,36.6240234375,165.67999267578125,72.2890853881836,606.5999755859375,26.559999465942383,160.82740783691406,26.405303955078125,,160.9966278076172,101.38629913330078,
,,134.77650451660156,47.576934814453125,146.14999389648438,89.5999984741211,2.3272294998168945,165.25303649902344,,,180.85000610351562,,36.55607604980469,53.22999954223633,,,169.16000366210938,72.44947052001953,618.5999755859375,26.770000457763672,,,,161.714111328125,102.03070068359375,
22.5,147.1420440673828,135.87210083007812,45.793296813964844,146.05999755859375,89.52999877929688,2.461862325668335,170.6381072998047,5.366556167602539,22.530000686645508,176.39999389648438,62.89695358276367,36.70573425292969,52.20000076293945,10.739458084106445,37.68105697631836,167.60000610351562,71.63817596435547,608.7999877929688,23.399999618530273,160.2353973388672,26.193618774414062,,161.63656616210938,102.05021667480469,
21.670000076293945,148.19717407226562,133.95729064941406,46.66048049926758,137.50999450683594,89.37999725341797,2.4330124855041504,169.71775817871094,5.36743688583374,22.149999618530273,174.3300018310547,63.63172912597656,36.56605911254883,52.130001068115234,10.716617584228516,37.358070373535156,167.5399932861328,71.11933898925781,598.2000122070312,25.350000381469727,164.28076171875,26.340877532958984,,162.22799682617188,101.68896484375,
21.59000015258789,150.97886657714844,135.59573364257812,49.75475311279297,136.5399932861328,89.05999755859375,2.4522457122802734,168.75823974609375,5.356875896453857,21.959999084472656,171.58999633789062,63.04391098022461,35.398738861083984,51.47999954223633,10.821683883666992,36.24232482910156,168.3000030517578,71.2325439453125,630.7999877929688,26.510000228881836,163.29408264160156,25.650604248046875,,162.7030792236328,103.81745147705078,
21.6299991607666,150.49925231933594,137.4512939453125,48.877716064453125,135.6999969482422,90.7300033569336,2.5099453926086426,170.0408477783203,5.422879695892334,22.520000457763672,178.60000610351562,64.17057037353516,35.49850845336914,52.5,10.780570983886719,36.966583251953125,168.9199981689453,71.2325439453125,,27.040000915527344,164.37942504882812,26.083175659179688,,163.30419921875,106.39507293701172,
22.0,149.2523193359375,135.98065185546875,48.8875732421875,136.77000427246094,91.20999908447266,2.548412561416626,169.21839904785156,5.385037422180176,22.729999542236328,177.4600067138672,64.26853942871094,36.44633102416992,53.20000076293945,10.780570983886719,36.095516204833984,169.5,71.75138854980469,624.7999877929688,28.100000381469727,167.6847686767578,26.018749237060547,,163.88595581054688,104.8035888671875,
21.09000015258789,152.32176208496094,136.26687622070312,48.81858825683594,139.0399932861328,91.86000061035156,2.548412561416626,169.23800659179688,5.37887716293335,22.239999771118164,178.0,63.87665557861328,37.304359436035156,53.16999816894531,10.771435737609863,35.94870376586914,168.91000366210938,71.298583984375,617.7999877929688,27.8799991607666,162.85008239746094,26.478748321533203,,164.30287170410156,104.27635192871094,
21.280000686645508,153.5687255859375,137.27365112304688,49.64635467529297,139.1999969482422,93.37999725341797,2.567645788192749,171.2745361328125,5.362156391143799,22.209999084472656,180.74000549316406,64.07260131835938,37.53382873535156,54.709999084472656,10.757730484008789,34.41210174560547,171.67999267578125,72.53437042236328,623.4000244140625,26.520000457763672,166.94476318359375,26.708749771118164,,165.35968017578125,104.2861099243164,
21.190000534057617,154.1442413330078,135.85235595703125,49.39999771118164,139.9600067138672,94.30000305175781,2.548412561416626,170.57936096191406,5.319034099578857,21.65999984741211,183.19000244140625,64.02361297607422,37.78325653076172,54.56999969482422,10.753162384033203,34.568695068359375,170.6199951171875,71.78911590576172,630.7999877929688,25.06999969482422,167.9314422607422,26.68000030517578,,165.01065063476562,102.63603973388672,
21.09000015258789,157.40554809570312,135.89183044433594,48.99596405029297,138.50999450683594,94.52999877929688,2.5772621631622314,170.54998779296875,5.331354141235352,21.65999984741211,231.69000244140625,64.21955871582031,37.62362289428711,56.11000061035156,10.83995532989502,34.568695068359375,172.82000732421875,73.54375457763672,652.7999877929688,24.440000534057617,168.52345275878906,26.555416107177734,,164.0895538330078,102.2747802734375,
20.889999389648438,158.9402618408203,135.802978515625,50.43470764160156,139.52999877929688,95.51000213623047,2.548412561416626,170.11917114257812,5.296152114868164,22.93000030517578,221.58999633789062,64.3175277709961,37.513877868652344,57.16999816894531,10.817115783691406,33.53124237060547,172.25,73.14754486083984,663.5999755859375,24.600000381469727,167.43809509277344,26.75666618347168,,163.4496307373047,102.16738891601562,
20.799999237060547,160.57090759277344,135.53651428222656,49.86314392089844,140.60000610351562,95.0,2.5387959480285645,168.9540557861328,5.29791259765625,23.610000610351562,212.8000030517578,63.68071746826172,37.354244232177734,57.529998779296875,10.821683883666992,33.28656005859375,170.9499969482422,71.5438461303711,651.4000244140625,24.5,166.50076293945312,26.708749771118164,,162.62550354003906,100.81999206542969,
,159.88804626464844,137.12559509277344,51.24277114868164,141.5,95.02999877929688,2.481095790863037,170.8045654296875,5.260950088500977,23.899999618530273,209.75999450683594,62.60304641723633,37.28440856933594,59.029998779296875,10.652665138244629,33.893375396728516,172.1999969482422,71.07217407226562,637.5999755859375,28.139999389648438,,26.612916946411133,,161.646240234375,101.49368286132812,
,,138.8232421875,51.50919723510742,140.0800018310547,94.58999633789062,2.50032901763916,171.29409790039062,5.193186283111572,24.030000686645508,206.27999877929688,,37.19461441040039,58.56999969482422,10.511055946350098,34.41842269897461,176.24000549316406,70.84576416015625,,31.34000015258789,,26.52666664123535,,159.9785919189453,101.96235656738281,
22.440000534057617,160.66847229003906,140.5209197998047,52.298606872558594,138.64999389648438,94.16999816894531,2.481095790863037,171.60740661621094,5.288231372833252,24.239999771118164,203.52999877929688,63.63172912597656,37.1646842956543,58.59000015258789,10.62525749206543,34.89085388183594,177.08999633789062,70.26089477539062,,29.030000686645508,170.2501220703125,27.082500457763672,,160.32763671875,102.50912475585938,
22.1200008392334,161.64398193359375,139.07989501953125,52.042049407958984,145.6199951171875,93.56999969482422,2.50032901763916,169.3750762939453,5.314632892608643,24.149999618530273,201.69000244140625,63.14188003540039,37.01502227783203,59.36000061035156,10.616122245788574,34.48731994628906,177.88999938964844,70.355224609375,645.2000122070312,31.1299991607666,166.79676818847656,27.00583267211914,,159.29989624023438,101.87448120117188,
